	feature	tfidf
868	толпа	0.001156995662100697
869	тяжелый	0.001156596573468633
870	иногда	0.0011560317336653247
871	ритм	0.001155837997405471
872	колено	0.001155019735695376
873	жар	0.0011535540268716856
874	дитя	0.0011534272640108417
875	большой	0.0011532395567526636
876	горло	0.001150921036060455
877	царь	0.0011487868358778862
878	днь	0.0011472999386691655
879	плач	0.0011462253050586236
880	цель	0.0011439832165863761
881	18	0.001141577242275567
882	стараться	0.0011397231698178413
883	вернуть	0.001137574994110699
884	домой	0.001137011758093615
885	13	0.0011353349907701018
886	покупать	0.0011348535031621683
887	прошлый	0.0011343646378300578
888	сложный	0.0011337775279865873
889	старик	0.0011322948856242847
890	место	0.0011319383301857345
891	рыдать	0.0011317247384639237
892	ох	0.0011296934393753768
893	н	0.001129094667192033
894	болеть	0.001126130879493222
895	при	0.001126005285066601
896	висок	0.0011252000869693781
897	кружить	0.0011248797490977683
898	высоко	0.0011245058544834703
899	три	0.0011239585129721105
900	окошко	0.0011238581566832577
901	рассказывать	0.0011236158468338113
902	шагать	0.0011231790501973116
903	лужа	0.001118818772250286
904	сталь	0.0011179975594088867
905	пять	0.0011165613573310873
906	душевный	0.0011160325289757142
907	закон	0.00111543423926506
908	лет	0.0011149693306144505
909	изменять	0.0011121102873840043
910	погода	0.0011099333366664749
911	игрушка	0.0011094958087309482
912	смешной	0.0011065276763091024
913	де	0.0011062105281281689
914	ронять	0.0011059499890473347
915	столь	0.0011055979666969964
916	светить	0.0011055155079388937
917	детский	0.001105010561701757
918	могила	0.0011048019295620394
919	бумага	0.0011047145771766653
920	право	0.0011041999995044822
921	девушка	0.0011036898741516481
922	рок	0.0011025364173622312
