	feature	tfidf
2209	проявлять	0.00029307192160538543
2210	запрещать	0.0002930637975472145
2211	Иисус	0.0002925544583391097
2212	вред	0.0002925346340526432
2213	from	0.0002922217370713757
2214	чужий	0.0002920877468486419
2215	нить	0.0002920353910854829
2216	прокурор	0.00029187977821731566
2217	физика	0.00029183664852814906
2218	слабый	0.00029172350052735337
2219	татьяна	0.000291646651370749
2220	тупик	0.00029164508825604515
2221	b	0.0002914636093865131
2222	час	0.0002914020801440374
2223	зато	0.000291249705643168
2224	присутствовать	0.00029088408419334575
2225	ассоциация	0.0002904482461793843
2226	взаимоотношение	0.0002904301971753495
2227	вуз	0.00029036957299268565
2228	утрачивать	0.0002903277775506605
2229	со	0.00029022978845447947
2230	счёт	0.00028999882405057417
2231	отрицательный	0.0002899483961804055
2232	предназначение	0.00028990713739844267
2233	доска	0.0002898699706988467
2234	тьма	0.00028983617562264703
2235	холодный	0.00028920664876674846
2236	контролировать	0.00028905166286301894
2237	приобретать	0.0002890488642513688
2238	арест	0.00028893942394477945
2239	коли	0.0002887666400957755
2240	вскидывать	0.00028842269351991585
2241	опираться	0.0002883570390556622
2242	летний	0.00028786973651611427
2243	двойной	0.0002875988533135989
2244	встречать	0.0002874918907447804
2245	o	0.00028747706569724486
2246	конечно	0.00028699552818143724
2247	повторяться	0.00028661386220486904
2248	внимание	0.0002865625718039068
2249	принадлежность	0.0002864954261537128
2250	невинный	0.0002861021468438478
2251	васильевна	0.00028605736716821834
2252	труп	0.00028592801998602566
2253	окончание	0.0002857551622528096
2254	получаться	0.0002848947531309771
2255	грабить	0.00028477352016987526
2256	ба	0.0002846100870738209
2257	транспорт	0.0002845687337643232
2258	дверь	0.0002845495407004078
2259	вечно	0.00028436725903001716
2260	пруд	0.00028432035647379006
2261	рыба	0.00028428227718406955
2262	пан	0.00028417687922059474
2263	рана	0.00028408728953648786
2264	компьютер	0.00028391741444276365
2265	la	0.0002838931863245673
2266	клиент	0.0002837336925285586
2267	парень	0.0002836572378392094
2268	волна	0.0002832986974088521
2269	задавать	0.00028329286458262304
2270	подтверждать	0.000283184961497592
2271	бассейн	0.00028317608619120066
2272	учебник	0.00028281320019101614
2273	польза	0.00028252271152480436
2274	То	0.00028245760388307376
2275	семь	0.00028244703007739377
2276	учительница	0.0002822289999878249
2277	лишний	0.00028179268439565674
2278	узнавать	0.00028174301257153825
