	feature	tfidf
811	9	0.00034172596561034323
812	старый	0.00034167573842680294
813	жениться	0.0003414552046444775
814	карандаш	0.00034145173103921305
815	отделение	0.00034114145381561854
816	говорить	0.00034105430831344013
817	реальность	0.00034065448902816515
818	голод	0.0003404904981277217
819	выпивать	0.00034024679901700343
820	свидание	0.00033971775652319426
821	вячеслав	0.0003388286640827186
822	замуж	0.000338577296368361
823	учебник	0.0003380136402350646
824	што	0.0003379481794298969
825	Нет	0.00033755729031453174
826	маг	0.00033754228419845657
827	сообщение	0.00033712237803208993
828	организация	0.0003369962493202169
829	Тед	0.00033631299439613815
830	звать	0.0003360993740760427
831	гулять	0.0003355132537924109
832	воспоминание	0.0003354089529277806
833	остановка	0.00033493751783599787
834	американец	0.0003348979989575264
835	ад	0.0003347774914442854
836	6	0.00033455894660739137
837	учеба	0.0003339669865494345
838	лаборатория	0.0003339098321083587
839	летний	0.00033349717885926836
840	йый	0.00033300083848615016
841	туалет	0.0003329154083229714
842	марка	0.00033291244900859543
843	Илья	0.00033283482112605426
844	утренний	0.0003326003503028943
845	Карл	0.00033254568506603543
846	коньяк	0.0003318789735781012
847	гараж	0.00033149105651266575
848	ждать	0.0003314706526171784
849	мороз	0.0003312535540212809
850	ра	0.0003311930447876915
851	кисть	0.00033101018321048066
852	верёвка	0.00033100094686181597
853	голова	0.00033061261859074735
854	который	0.0003305055728493648
855	видеть	0.00033027353345967483
856	английский	0.0003302445075924373
857	газета	0.0003296309864768855
858	батюшка	0.0003294049628297413
859	обрыв	0.0003291707013744818
860	хутор	0.0003287579956317372
861	ха	0.0003283375489851748
862	враг	0.0003283250542527775
863	целовать	0.0003282922052502284
864	вать	0.0003282485016160025
865	первый	0.00032785670352010666
866	павлович	0.0003278072438819449
867	собачка	0.0003276610369364343
868	решать	0.00032757442998042406
869	вадим	0.0003268585440983094
870	Лера	0.0003268385980221469
871	вчера	0.00032666075518605057
872	000	0.00032661067786578387
873	луг	0.0003260804740207963
874	почему	0.00032575853371712274
875	тот	0.00032548694975492737
876	отвечать	0.00032540863873435687
877	весь	0.0003249597131688799
878	ленинград	0.0003248427331695324
879	доска	0.00032467242179304106
880	радость	0.00032463460423737695
881	уже	0.000324301410967453
882	диван	0.0003239968526374662
883	инспектор	0.00032396706537607015
884	дарить	0.00032377041299916175
885	шапка	0.000323700066708967
886	земля	0.00032366421495524066
887	президент	0.0003229532647131537
888	голубь	0.00032278728305645257
889	счастье	0.0003225864005232493
890	долго	0.00032253992275343925
891	родина	0.00032252102380406905
892	сережа	0.0003222381660957846
893	клиент	0.00032220281857320304
894	вечеринка	0.000321864046001858
895	чашка	0.00032183816370444883
896	пустота	0.00032140549393044535
