	feature	tfidf
768	лишний	0.0014572153507373987
769	ru	0.001456786972345077
770	рынок	0.0014566175996531413
771	таскать	0.0014557018317487877
772	глупость	0.0014536231577353656
773	аппетит	0.0014527663510891795
774	недавно	0.0014515223862987502
775	рождаться	0.001448983758128813
776	бой	0.0014483844410017035
777	трон	0.0014464343763750938
778	птичий	0.0014463683419661286
779	луна	0.001446110405251555
780	поляна	0.0014457922242478265
781	лично	0.001445765624374576
782	создавать	0.0014456724163029165
783	воз	0.001445006900100158
784	значит	0.0014431958063457766
785	красиво	0.001442760545392616
786	водить	0.0014420666640992668
787	сваливаться	0.001441148952648072
788	выпивать	0.001440973075994035
789	забота	0.0014408235735310457
790	интерес	0.0014404810739462044
791	внимание	0.00144046288877681
792	питаться	0.0014395859492731373
793	дочка	0.001439180757883977
794	богатство	0.0014377549772250334
795	й	0.0014362206965603994
796	кровь	0.0014311012647472722
797	сергей	0.0014301365361477961
798	лоб	0.0014292893431794
799	дурной	0.0014284977671058952
800	решаться	0.0014284274847409175
801	судьба	0.0014267013384236752
802	вроде	0.0014257149445090532
803	добывать	0.0014224032436270188
804	дружить	0.0014212684817472535
805	ход	0.0014205023862422803
806	довольно	0.0014185918292993086
807	машина	0.0014156836426058165
808	пустой	0.0014152369059715608
809	бабка	0.0014144366904357785
810	дружать	0.0014130402363218251
811	сколько	0.0014120465633401895
812	мука	0.0014108792426826174
813	влезать	0.0014103651443413627
814	пруд	0.001410198646517559
815	воля	0.001410074096748254
816	молча	0.001409859648632062
817	сходить	0.0014088526407935906
818	коротко	0.0014078395302657388
819	квартира	0.0014076066488185426
820	заболевать	0.0014052685334341455
821	мечта	0.0014007433370462582
822	напрасно	0.0014006301007594023
823	остальной	0.0014001588221493357
824	вечер	0.0013995447799670347
825	сегодня	0.001395928792981987
826	лужа	0.0013951201224826834
827	во	0.0013937205097585557
828	пух	0.0013930800008111418
829	товар	0.0013929759192162939
830	жалко	0.001392956505908822
831	казаться	0.0013917008402639282
832	учиться	0.0013909639485386325
833	крик	0.001389007909741354
834	цепь	0.0013880624036234886
835	дрожать	0.0013847056939263803
836	11	0.0013841689438712625
837	наставать	0.0013836689377620367
838	плакать	0.001383608555758683
839	верить	0.0013831625262625848
840	тать	0.0013824191173092985
841	министр	0.001381711836453291
842	вино	0.001381052930021595
843	мода	0.001379847967970265
844	сначала	0.001378737473238258
845	рост	0.0013778125371545218
846	польза	0.0013775347570462537
847	куча	0.0013772563769657597
848	мудрец	0.0013771332152572287
849	белый	0.0013755941739934138
850	возражать	0.0013753511057611745
851	жаркий	0.0013715040295987073
852	защита	0.001368841100252628
853	равный	0.001366217585702737
854	гадость	0.0013659646517476117
855	школа	0.0013654860422442426
856	мнение	0.0013583539101451828
857	раздавать	0.0013569390995920617
858	сметь	0.0013554400042064512
859	картина	0.0013539504851474249
860	строить	0.0013531789019652607
861	боль	0.0013510839457858902
862	гнездо	0.0013496150878777858
863	www	0.001347792097703699
864	палец	0.001347349548024145
865	план	0.0013462395895886083
866	творить	0.0013461808801971703
