	feature	tfidf
867	погода	0.0012161391379572532
868	высота	0.0012155866149045188
869	собираться	0.0012154306902083475
870	сохранять	0.0012139771092104937
871	тяжелый	0.0012138831015414027
872	божий	0.0012134180889470045
873	эпоха	0.0012124341828148415
874	справедливость	0.0012104441891940777
875	наука	0.001205134182554507
876	зато	0.0012030130228928844
877	тем	0.0012016937440387642
878	нос	0.0012012732705269453
879	сорок	0.0012000237301484137
880	угол	0.0011974009786299754
881	сталин	0.0011954238844573254
882	врач	0.001195222839442932
883	строчка	0.0011949306808523264
884	боец	0.001192977726660488
885	урок	0.0011912697409074177
886	облако	0.001189665063100457
887	танк	0.0011895529470245588
888	второй	0.001188102731230751
889	терпеть	0.0011854034673403518
890	петух	0.00118321637916427
891	немало	0.001181671057423911
892	наставать	0.0011801611998412136
893	поздно	0.0011788534433835286
894	класс	0.0011785320323621337
895	В	0.0011783735587331265
896	фраз	0.001178074715261145
897	28	0.00117636301968399
898	фото	0.0011755158075306032
899	бабушка	0.0011745872008789206
900	сладкий	0.001174541218539885
901	потеря	0.001174531839407729
902	столица	0.001174273877578542
903	покидать	0.001174188673396721
904	кино	0.0011737815034251616
905	30	0.0011734637553347362
906	болезнь	0.0011734557564455506
907	кость	0.001173118456588532
908	роль	0.0011721309899717788
909	фронт	0.0011718477277436149
910	позор	0.0011714324543283911
911	бороться	0.0011711320817221573
912	образ	0.0011709517521096805
913	22	0.001168106611498552
914	точка	0.0011680365559142056
915	возвращаться	0.0011664198531108293
916	обещать	0.00116601999401599
917	политика	0.001161345528603199
918	судить	0.0011584409171633797
919	чиновник	0.0011558776766233943
920	благо	0.0011556661496240504
921	поток	0.0011540338235907128
922	тобой	0.0011515755916883712
923	Только	0.0011513747560043905
924	степь	0.0011495884799044395
925	медаль	0.001147559119841824
926	18	0.0011468004660934866
927	голодный	0.0011466470845179876
928	зуб	0.0011457320992424081
