	feature	tfidf
693	18	0.0014035178938490982
694	кабинет	0.0014029355747287636
695	чёрный	0.00140129727155918
696	стараться	0.0014011076235306895
697	эй	0.001401080569907439
698	мерзкий	0.0014010222744803011
699	петь	0.0013998752900282112
700	чистый	0.001396813942116577
701	вообще	0.0013950956693852172
702	сильно	0.001395086642608973
703	вкус	0.0013923740014798798
704	мальчик	0.0013919495659471554
705	правило	0.001390384521323612
706	чёрт	0.0013883418686089094
707	край	0.0013815667244856168
708	06	0.0013756426247067974
709	штат	0.001374353167185427
710	встречать	0.0013719890133475148
711	рвать	0.0013714919795099726
712	париж	0.0013627167598590203
713	27	0.0013620527552861987
714	мелкий	0.00136179177834635
715	тысяча	0.0013598946937951573
716	река	0.0013583302110727002
717	заявлять	0.0013580862114535627
718	обезьяна	0.00135090167035605
719	натура	0.0013495864892719902
720	т	0.0013482831663736644
721	21	0.001344438329598939
722	побеждать	0.0013441525541381966
723	судьба	0.0013441524814000628
724	корова	0.0013438638492274326
725	идея	0.0013437159310369124
726	культура	0.0013399204021172755
727	2017г	0.0013387282268183332
728	видный	0.001335228778332861
729	смысл	0.0013343736196549368
730	прекрасный	0.0013338970935704534
731	обещать	0.0013333119215271476
732	лучший	0.0013332695093072637
733	страх	0.001332611587289235
734	премия	0.0013312112799163933
735	премьер	0.0013286804028587109
736	получаться	0.0013266325742928983
737	лежать	0.0013263997430638884
738	читатель	0.0013262112660734555
739	итог	0.001326025297540043
740	вспоминать	0.0013239630307064253
741	еда	0.0013229187370529748
742	повод	0.0013217586786141442
743	роль	0.0013196873072161086
744	забор	0.0013189719032940294
745	строка	0.0013178494154030612
746	довольный	0.0013161300407991655
747	козел	0.0013147577172475406
748	доктор	0.00131356151310412
749	Н	0.001311803663963586
750	счастье	0.0013117441318127748
751	трудный	0.0013110576790528886
752	защищать	0.001311026777392329
753	зависть	0.0013107118825710488
754	честный	0.0013103541096652228
755	тупой	0.0013099296336940842
756	курить	0.001309567934244757
757	губернатор	0.0013093997988117632
758	слегка	0.0013078118582151123
759	правительство	0.0013073508071766863
760	08	0.0013072735439443007
761	несчастный	0.001306931502992354
762	всюду	0.0013054687455996273
763	спокойно	0.0013017115244711324
764	картинка	0.0013013949699764926
765	пробовать	0.0013000492882648046
766	разве	0.001298171038166968
767	злобный	0.0012981612397690982
768	поймать	0.0012961697106424373
769	игра	0.001295578829846057
770	деревня	0.0012939718186294991
771	добро	0.001291158585218304
772	замечать	0.0012895200593017722
773	минута	0.0012889462602330025
774	тянуть	0.0012885164913547422
775	приезжать	0.0012880706535453356
776	понедельник	0.0012869289691984222
777	хозяин	0.0012832797240828824
778	впрочем	0.0012832586936535905
779	узнавать	0.001282415466165673
780	терять	0.0012814291980218588
781	поскольку	0.0012804700314058418
782	вина	0.0012784685265330802
783	трудиться	0.0012779437430716833
784	тихо	0.001274682786679997
785	бой	0.0012741135561144565
786	13	0.0012676851355296812
787	ложиться	0.0012676468311342522
788	вперед	0.001266152957969915
789	шок	0.001265600430759546
790	доставать	0.0012645930131672818
791	июль	0.0012607875107894604
792	верный	0.0012599779910388226
793	собака	0.0012582921514214512
794	второй	0.0012557890056008015
795	баран	0.0012540944508861987
796	подлец	0.001252109199821934
797	мнение	0.0012480780386245824
798	толпа	0.0012473588840282023
799	любитель	0.0012473244185056541
800	пыль	0.0012461059763824382
801	прочий	0.0012438550248528605
802	16	0.001241926160065409
803	р	0.0012413717359735506
804	кино	0.0012405228516462804
805	всего	0.0012404172766736184
806	нуль	0.0012389263195048915
807	23	0.0012381456994780343
808	отмечать	0.0012377309709157094
809	предлагать	0.001237292088701661
810	кровать	0.0012369113575638848
811	значить	0.0012368550373840028
812	эх	0.0012356106982318396
813	счёт	0.0012354688539076336
814	зараза	0.0012354616904804916
815	нация	0.0012350678888906326
816	3	0.0012338735942729023
817	сайт	0.0012335653255228724
818	врать	0.0012333396609014785
819	эфир	0.0012325997778640386
820	садиться	0.0012313435485622672
821	вечно	0.0012278973034553769
822	25	0.001225440545540647
