	feature	tfidf
878	исчезать	0.0011686815095532247
879	встречаться	0.0011681953527292032
880	зимый	0.0011648837000532574
881	колючий	0.0011648414577115054
882	заходить	0.0011647524072081704
883	казаться	0.0011631375809053018
884	ругать	0.0011619562149916137
885	качать	0.0011618063277638404
886	радовать	0.001161507868255969
887	избушка	0.0011610936496722567
888	язык	0.0011573397022444293
889	мечта	0.0011561851555394469
890	стул	0.001156151235401899
891	знакомый	0.001156140273389965
892	ужин	0.001155922333158899
893	жёлтый	0.001154117820710348
894	звёздочка	0.0011500102989938112
895	вдвоем	0.0011472323317204974
896	ребёнок	0.0011439174837055744
897	живой	0.0011429568806869748
898	сажать	0.0011416496173568404
899	охранять	0.0011398585717851744
900	герой	0.0011367629601558402
901	шоколад	0.0011358523831074801
902	имя	0.0011347590043370302
903	лесный	0.001134271168869543
904	муха	0.0011337319660579216
905	приятный	0.0011336028440772443
906	лезть	0.0011331970085424518
907	миг	0.0011323476922637118
908	лет	0.0011316715411645245
909	пальчик	0.0011287851167606977
910	защищать	0.0011277456684164755
911	наставать	0.0011261110066337454
912	костюм	0.00112568750964859
913	Год	0.0011249029405607303
914	пугать	0.0011245940443922466
915	плохой	0.0011200026350549055
