	feature	tfidf
897	расцветать	0.001231105072761921
898	двое	0.0012308356745723745
899	забота	0.00122671726188999
900	песок	0.0012185582779547619
901	слез	0.001216184375100917
902	людский	0.001214135765025536
903	плохо	0.0012133876121709004
904	разбивать	0.0012124281192518948
905	былой	0.0012123424460157748
906	зелёный	0.001210902715103468
907	незримый	0.001208703963942891
908	туда	0.0012077387776811075
909	видение	0.0012077045407354703
910	бьваться	0.0012074431594066488
911	навек	0.0012051809831190718
912	висок	0.0012050071241007743
913	расставаться	0.0012036232732235272
914	мудрый	0.0012034598205156496
915	покуда	0.0012022880905115441
916	возможно	0.0012003903878931173
917	милой	0.001198689269441238
918	художник	0.0011980845586956406
919	уверенный	0.00119637471866347
920	дрожать	0.0011952652669451618
921	гладь	0.0011933239231831888
922	висеть	0.0011926480818418694
923	стихотворение	0.0011920425906797886
924	суд	0.0011913822520638107
925	слог	0.001190722947196149
926	слов	0.0011890660565869265
927	ошибка	0.001188746845364276
928	яд	0.0011872922053256555
929	полагать	0.001185546242816687
