	feature	tfidf
2350	возможность	0.0005056877793305308
2351	чудесный	0.0005056434629680372
2352	тёмный	0.0005049504482095168
2353	воспоминание	0.000504834761312288
2354	острый	0.0005044857894322832
2355	метод	0.0005041512204373785
2356	стар	0.0005040862560821555
2357	далекий	0.0005040828709472249
2358	молитва	0.0005036216337264218
2359	делить	0.0005036032490827658
2360	станция	0.0005035195560247251
2361	затихать	0.0005035058345196532
2362	нервый	0.000503498985927642
2363	игриво	0.0005033903799136363
2364	внезапно	0.0005033643941173891
2365	кий	0.0005031988100424222
2366	средство	0.0005029857997097604
2367	град	0.0005027862963947306
2368	пучина	0.0005025577073024574
2369	вчерашний	0.0005021217483753242
2370	хмурый	0.0005016659076217922
2371	вдохновенье	0.0005015271720421722
2372	могила	0.0005014230283294649
2373	приход	0.0005010955335943292
2374	лет	0.0005010852942401988
2375	пророчество	0.0005008328691933022
2376	жажда	0.0005007067085198591
2377	мить	0.0005001543592471614
2378	грубо	0.0004999900407777677
2379	брести	0.000499947919897666
2380	поход	0.0004999040290344307
2381	лента	0.0004998187494408911
2382	комментарий	0.0004995417053495776
2383	медленно	0.0004995300380381856
2384	статья	0.0004995090111738901
2385	ночный	0.0004991554218485228
2386	виновный	0.000498991736018704
2387	самолет	0.0004989823500957399
2388	ок	0.0004981935726660463
2389	прочее	0.0004981709522797904
2390	рук	0.0004976352583907274
2391	youtube	0.0004973012206498409
2392	зонт	0.0004972807387360737
2393	пёс	0.0004971601174128012
2394	юбка	0.0004969648821531277
2395	пень	0.000496311812081492
2396	жарко	0.0004963000738099809
2397	доллар	0.0004958937720647191
2398	Каждый	0.00049587139676316
2399	лгать	0.0004948558554177971
2400	выделять	0.0004946577808844898
2401	грустить	0.0004941484751798071
2402	удивлять	0.0004940530480096547
2403	парк	0.0004940149129319939
2404	наслаждение	0.0004939139632694338
2405	вдыхать	0.0004938174678353246
2406	щель	0.0004937250454572557
2407	отчего	0.0004936548997537283
2408	привычка	0.0004934823062599776
2409	счастие	0.0004933594581563182
2410	меняться	0.0004929629646582116
2411	ума	0.0004927420958199745
2412	познание	0.0004925593701146819
2413	пятница	0.0004923905123391316
2414	витать	0.0004922712877911201
2415	одить	0.0004918426435059041
2416	вокзал	0.0004916730239471194
2417	Жлять	0.0004913526596706247
2418	спортивный	0.0004913432538237351
2419	следовать	0.0004912237344363441
2420	участие	0.0004903948316810711
2421	живёть	0.0004898247813017305
2422	башня	0.0004897906207841188
2423	громкий	0.0004894840075158258
2424	лучик	0.0004893793647355328
2425	густой	0.0004886034281342673
2426	украина	0.0004882486494440336
2427	открой	0.0004878474993247845
2428	изменяться	0.00048784536130244563
2429	дата	0.0004871327377124924
2430	снаружи	0.00048698919132336585
2431	петр	0.0004868897586300264
2432	послушать	0.0004868240049627222
2433	задевать	0.00048611531770575685
2434	суша	0.00048609099085032367
2435	Свой	0.00048606100171541333
2436	передавать	0.00048582303521558975
2437	множество	0.00048543561762871964
2438	заливать	0.0004852790095569243
